Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Terrible work culture for some was raised with HR by many yet, never resolved. Unfair workloads.",Jul 2019,Financial Administrator,Financial Administrator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Depends on people you are dealing with,May 2019,Global Workplace Solution,Global Workplace Solution
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Pay is a little low for the CBD,May 2019,Helpdesk Analyst,Helpdesk Analyst
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Management. They have no clue what they are doing.,May 2019,Administration Role,Administration Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Company culture, highly pressurised work environment, expectation that individual profitability increases by 30% annually irrespective of any market conditions.",May 2019,Director,Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Too much traveling to other sites with average remuneration. Company is not very supportive when you are having health problems.,Mar 2019,Facilities Manager Retail,Facilities Manager Retail
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Management care more about the bottom dollar than they do about the staff. Expected to sit at desk all day every day without regular breaks. No regular good feedback from management. No help at all when work gets busy.,Dec 2018,Valuation Coordinator,Valuation Coordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Substandard IT service and delivery. Many business line leaders are being replaced when they talk a big game but don't perform. Business lines are suffering such as transactional occupier and landlord or not winning business such as FM so CBRE will undergo a restructure once new management is in place. Over 30% of new starters leave within the first year once they realise what they are in for. Overall just another ruthless American company who will cut you if the fees decline. Focus on outsourcing to increase profitability. JLL may be a better bet long term since they are winning more business.,Oct 2018,Admin Assistant,Admin Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Work load with no support and lack of experience of the other departments making it very hard to do your job. I've been here for a short amount of time and 4 people resigned within one month. The staff turn over is high. I recommend to not apply for the Property Lease Administrator Role for the Dexus Portfolio. It is a waste of time and very low pay and lack of management.,Sep 2018,Property Lease Administrator,Property Lease Administrator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"CBRE may be great if you are head office but if you are off-site, there is little to no support, poor pay, no training unless your client pays and terrible clunky outdated systems for payments, budgeting and all other online processing tools. I would question how much they live by their values as well as we experienced many behaviours not aligned to them.",Sep 2018,Client Site,Client Site
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"Working for poor leaders/directors, who are out of touch and incompetent. Promotion is based on friendship rather than knowledge. Larger company which promotes certain aspects but in reality, operates completely opposite. They are driving fees down, and valuers are the ones expected to absorb this. Poor culture. They will tell you one thing and then go back on their word.",Jul 2018,Property Valuer,Property Valuer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Horrible work environment including very poor management, no consideration for staff development and no work life balance resulting in a constant churn of staff.",Feb 2018,Senior Financial Accountant,Senior Financial Accountant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Heavy work load. Not organised Lack of diversity and culture,Feb 2018,Finance & Admin,Finance & Admin
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Working for a reducing income as costs get higher,Feb 2018,Valuer,Valuer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,"Difficult tenants, maintaining old buildings and systems",Feb 2018,Building Manager,Building Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Vendor management is not organised,Feb 2018,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,"Work life balance, load of work and stress associated with it",Feb 2018,Marketing cooordinator,Marketing cooordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Administration roles are very limited and there is not a lot of room to grow and develop your skills. Salary is much lower than what's on offer elsewhere.,Feb 2018,Personal Assistant,Personal Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Management and expectations. The goal posts change without warning,Feb 2018,Shared services,Shared services
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,"Pay the basic only and H/O not understanding site issues , little back up and left to your own devices with a client. FM team weak.",Feb 2018,Property Manager,Property Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Can get busy at times,Nov 2017,Industrial Facilities Manager,Industrial Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Targets difficult to meet in a tough market which is reflected in income.,Sep 2017,Department Manager,Department Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Dodgy management, dishonest management, admin staff all on side with corrupt management",Aug 2017,Sales Executive-Residential Projects,Sales Executive-Residential Projects
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"Higher management treated us with no respect as we were to be outsourced. Hence, no career opportunity at all.",Aug 2017,Accounts Clerk,Accounts Clerk
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Working 10-12 hour days as an admin for a salary that doesn't come close to matching,Aug 2017,Administration Assistant,Administration Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Keeping the building up to scratch,Aug 2017,Maintenance Officer,Maintenance Officer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Poor training and support on commencement. Average salary for the level of skill expected.,May 2017,Professional Assistant,Professional Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,some clients were difficult to work with,May 2017,Portfolio Administrator,Portfolio Administrator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,The management style and skill level ...good at job does not translate into a good manager,Apr 2016,Accounts Clerk,Accounts Clerk
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Working with systems that were not suitable for the type of processing and training required to use were non existent,Feb 2016,Accounts Receivable Clerk,Accounts Receivable Clerk
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,management is abit strict on getting things to the highest quality and on time.,Feb 2016,Assistant Valuer,Assistant Valuer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Some systems not very user friendly,Feb 2016,Finance Manager,Finance Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Working in a male dominated industry,Feb 2016,Come back again,Come back again
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Having difficulties with different personalities throughout management,Feb 2016,Projects sales administrator,Projects sales administrator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,"Work / life balance no existent very american culture of working staff to the bone. Very \""top Heavy\"" with management and titles.",Feb 2016,Building Management,Building Management
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Everyone for themselves.,Feb 2016,Associate Director,Associate Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Working mostly weekends for sales. Management team can be a bit slack at times with various things Have to work long hours to achieve good income.,Feb 2016,Sales Assistant,Sales Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,I don't have any challenges working for this company,Feb 2016,receptionist,receptionist
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Working in such a large company,Feb 2016,Valuations Administration Coordinator,Valuations Administration Coordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Completing required task within a time frame,Nov 2015,Residential coordinator,Residential coordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"lots of different jobs, requiring a combination of quick thinking and multiple skills.",Oct 2015,Building management,Building management
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,The management. Communication with staff is not great at all. The rich get richer and the poor get poorer.,Oct 2015,PA,PA
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,I am a new employee still finding my feet.,Oct 2015,PA,PA
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,,Oct 2015,Property Valuer,Property Valuer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,System development,Sep 2015,Operations Manager,Operations Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,None.,Sep 2015,Office Manager / PA to Senior Managing Director,Office Manager / PA to Senior Managing Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Expanding and increasing budgets,Sep 2015,Office Administrator,Office Administrator
